ID,Ticker,Date,Headline,Summary
,TD,2023-11-30T11:08:44Z,"Earnings Scheduled For November 30, 2023","Companies Reporting Before The Bell

• 111 (NASDAQ:YI) is projected to report earnings for its third quarter.

• Frontline (NYSE:FRO) is expected to report quarterly earnings at $0.45 per share on revenue of $249.41 million."
,TD,2023-11-30T11:35:22Z,"Toronto-Dominion Bank Q4 EPS $1.36 Down From $1.64 YoY, Sales $9.78B Down From $11.69B YoY",
,TD,2023-11-30T11:36:08Z,"TD Bank Group Said For Fiscal 2024, It Will Be Challenging For Bank To Meet Its Medium-term Adjusted Eps Growth Target Range Of 7-10%",
,TD,2023-11-30T12:41:24Z,"Nasdaq, S&P 500 Futures Rally As Market Looks Set To Finish A Strong November On Upbeat Note","US stocks are priming for a positive start Thursday, with stock futures higher ahead of an inflation data, which the Fed deems as important."
,TD,2023-11-30T19:20:31Z,"S&P 500, Nasdaq Slip As Tech Underperforms, Oil Reacts to OPEC+: What's Driving Markets Thursday?","Thursday’s trading session on Wall Street presents a mixed picture, characterized by notable fluctuations in major indices. While tech-heavy benchmarks like the S&amp;P 500 and the Nasdaq 100 are experiencing declines, blue-chip stocks and small caps are treading the path of marginal gains."
,TD,2023-12-01T15:37:33Z,"BMO Capital Maintains Market Perform on Toronto-Dominion Bank, Raises Price Target to C$86",
,TD,2023-12-04T12:14:11Z,TD Bank Group Reports Significant Expansion Of Global Financial Institutions Investment Banking Coverage In US As Well As Other Product Areas,
,TD,2023-12-04T14:29:27Z,"RBC Capital Maintains Outperform on Toronto-Dominion Bank, Lowers Price Target to C$87",
,TD,2023-12-14T18:05:19Z,TD Bank Group And Plaid Enter Into North American Data-Access Agreement,
,TD,2023-12-18T16:28:39Z,B of A Securities Downgrades Toronto-Dominion Bank to Neutral,
,TD,2023-12-18T18:39:55Z,Declining Interest Rates Should Boost Investment Appeal For Canadian Banks: BofA Analyst,"B Of A Securities analyst Ebrahim H. Poonawala revised the rating on several Canadian Banks amid a declining rates scenario.

The analyst says the rapid decline in interest rates (5yr yield -120bp since Oct high) lowers the probability of tail risk events posed by a higher for longer scenario. "
,TD,2023-12-18T21:01:09Z,"Cannabis Vs. Alcohol: Wall Street Analyst-Led Research Shows $29B Cannabis Surge, 18M New Users","A new report by TD Cowen analyst Vivien Azer unveils a shift in consumer behavior, spotlighting the clash between legal cannabis and alcohol sales."
,TD,2024-01-04T14:45:42Z,Toronto-Dominion Bank: Dividend Insights, 
,TD,2024-01-18T11:35:30Z,TD Bank Group Disclosed That It Expects The Charles Schwab's Q4 Earnings To Translate Into About CDN $141m Of Reported Equity In Net Income Of An Investment In Schwab For The Bank's Q1 FY24,
,TD,2024-02-01T21:50:05Z,TD Bank Group To Make Presentation Changes,
,TD,2024-02-22T12:21:39Z,Toronto Dominion Bank's TD Asset Management Announced The Addition Of A New Actively Managed Fixed Income Exchange-traded Fund To Its Expanding Solution Suite,
,TD,2024-02-22T14:39:24Z,"Jefferies Initiates Coverage On Toronto-Dominion Bank with Hold Rating, Announces Price Target of C$81",
,TD,2024-02-28T14:00:50Z,Earnings Preview: Toronto-Dominion Bank, 
,TD,2024-02-29T10:15:24Z,"Earnings Scheduled For February 29, 2024","Companies Reporting Before The Bell

• Frontline (NYSE:FRO) is expected to report quarterly earnings at $0.46 per share on revenue of $276.19 million."
,TD,2024-02-29T11:33:48Z,"Toronto-Dominion Bank Q1 2024 Adj EPS C$2.00 Beats C$1.89 Estimate, Adj. Total Revenue C$13.77B Beat C$12.57B Estimate",
,TD,2024-03-07T11:05:24Z,TD Bank Announced That It Has Inked An Agreement With Sidedrawer To Create A New Integrated File And Data Sharing Experience To Support TD Customers,
,TD,2024-03-20T10:06:13Z,"Barclays Initiates Coverage On Toronto-Dominion Bank with Equal-Weight Rating, Announces Price Target of C$90",
,TD,2024-04-05T13:18:08Z,"US Labor Market Heats Up In March: Payrolls Grow By 303,000, Highest In 10 Months, Dampen June Rate Cut Hopes (UPDATED)","U.S. labor market grew more than expected in March, dampening hopes for potential interest rate cuts by the Federal Reserve. Dollar and Treasury yields rose."
,TD,2024-04-16T10:42:09Z,"TD Bank Group Expects C$194M Boost From Schwab's Q1 Earnings In Q2 2024, Forecasts C$229M In Adjusted Income",
,TD,2024-04-17T12:22:51Z,"Scotiabank Upgrades Toronto-Dominion Bank to Sector Outperform, Raises Price Target to C$93",
,TD,2024-04-24T11:20:53Z,TD And ApplyBoard Announce A New Collaboration That Will Support International Students On Their Journey To Study In Canada,
,TD,2024-05-02T15:05:23Z,"TD Hit With C$9.2 Million Penalty Under Canada Money-Laundering Regime; Regulator Finds TD Bank Failed To Submit Suspicious Transaction Reports, Assess And Document Financing Risks, Other Failings",
,TD,2024-05-02T19:25:18Z,"""TD Bank Probe Tied To Laundering Of Illicit Fentanyl Profits; Canadian Bank Faces Three Other U.S. Probes Into Its Anti-money Laundering Controls"" - WSJ",
,TD,2024-05-03T12:58:14Z,"Job Market Cools In April: Payrolls Miss Forecasts, Wages Rise Less Than Expected (UPDATED)","U.S. labor market misses April expectations, signaling slower economic growth and potential interest rate cuts. Stocks rise, Treasury yields fall."
,TD,2024-05-03T22:28:01Z,"TD Addresses Media Reports About Its Anti-Money Laundering Program; CEO Bharat Masrani Says ""I Regret That There Were Serious Instances Where The Bank's AML Program Fell Short And Did Not Effectively Monitor, Detect, Report Or Respond. This Is Unacceptable And Not In Line With Our Values. As We Have Previously Said, These Matters Are Not In Any Way Related To Td's Good Faith Dealings With Our Customers""",
,TD,2024-05-23T10:08:46Z,"Toronto-Dominion Bank Q2 2024 Adj EPS C$2.04 Beats C$1.85 Estimate, Sales C$13.883B Beat C$12.226B Estimate",
,TD,2024-05-23T10:10:13Z,TD's Common Equity Tier 1 Capital Ratio For Q2 Was 13.4%,
,TD,2024-05-23T16:38:15Z,TD Bank Fired More Than Dozen Employees For Conduct Issues Related To Anti-Money-Laundering Failings; Some Employees In U.S. Faced Criminal Charges,
,TD,2024-05-24T14:37:57Z,"RBC Capital Maintains Outperform on Toronto-Dominion Bank, Raises Price Target to C$89",
,TD,2024-05-24T15:00:44Z,"BMO Capital Maintains Market Perform on Toronto-Dominion Bank, Lowers Price Target to $84",
,TD,2024-06-03T15:34:21Z,TD Bribery Woes Spread To Florida As Fresh Allegations Surface; Fresh Allegations Of TD Banker Accepting Bribes Fuel DOJ Probe,
,TD,2024-06-25T07:03:58Z,"Reported Earlier, The Toronto-dominion Bank Announced The Pricing Of A U.s. Public Offering Of $750M, 7.250% Fixed Rate Reset Limited Recourse Capital Notes, Series 4",
,TD,2024-06-26T11:05:53Z,TD Collaborates With MPower Financing Collaborate To Simplify The Banking Experience For International Students In Canada,
,TD,2024-06-28T13:39:57Z,"7 Stocks, 5 ETFs Move On Friday As Fed's Preferred Inflation Rate Hits 3-Year Low","Futures on U.S. equity indices rise slightly after Fed&#39;s favorite inflation gauge falls to lowest level since Nov 2021, increasing expectations for rate cuts. Top performers: SCCO, INTU, TD, DE, GE, FCX, NOW. ETFs: COPX, IWM, KRE, XLE, GDX."
,TD,2024-07-05T11:01:56Z,"Toronto Dominion Bank Announced That It Intends To Issue A S$60M Second Tranche Of Its Fixed Rate Reset Perpetual Subordinated Additional Tier 1 Capital Notes, Series 2023-9 Non-viability Contingent Capital",
,TD,2024-08-07T11:19:11Z,"TD Direct Investing Launched Partial Shares, Also Commonly Known As Fractional Shares, Through Which Investors Can Buy And Sell A Fraction Of Stocks And Exchange-traded Funds (ETFs)",
,TD,2024-08-21T21:13:05Z,TD Bank Updatea On U.S. AML Matters; Expects Global Resolution By Calendar Year End,
,TD,2024-08-21T21:14:28Z,TD Bank Reports Sale Of 40.50M Shares Of Common Stock Of Charles Schwab; Share Sale To Reduce TD's Ownership Interest In Schwab From 12.3% To 10.1%,
,TD,2024-08-21T21:15:59Z,TD Bank Says Has Taken Provision Of $2.6B; Expects To Be Partially Offset By Schwab Share Sale,
,TD,2024-08-22T06:26:18Z,Charles Schwab Shares Drop Over 4% After-Hours As TD Bank Cuts Stake Following $2.6B Anti-Money Laundering Fine Provision,Toronto-Dominion Bank has announced that it is setting aside a further $2.6 billion to cover potential fines related to its U.S. anti-money laundering program. The bank is also planning to reduce its stake in the Charles Schwab Corporation.
,TD,2024-08-22T10:04:15Z,"Toronto-Dominion Bank Q3 2024 Adj. EPS C$2.05 Misses C$2.07 Estimate, Sales C$14.176B Beat C$12.581B Estimate",
,TD,2024-08-22T10:41:01Z,US Stocks Poised For Tepid Start Ahead Of Private Sector Activity Data And Jackson Hole Symposium: Analyst Says Market Is Focused On Nvidia Earnings And 'Waiting Is The Hardest Part',"Index futures trading point to a slightly positive start on Thursday, with some key Main Street data likely directing the market. Sentiment could remain guarded as traders look ahead to the 3-day Jackson Hole Symposium that kickstarts on Thursday, with Federal Reserve Chairman Jerome Powell delivering his address on Friday. Earnings news has been mixed."
,TD,2024-08-22T12:56:56Z,"TD CEO Masrani Says Anti-Money Laundering Related Failures Were ""Serious. We Own It""; Current Intention Is To Not Go Below 10% Stake In Charles Schwab",
,TD,2024-08-22T18:48:30Z,Why Charles Schwab Shares Are Moving Lower Thursday,Charles Schwab stock is moving lower on Thursday after TD Bank sold 40.50 million shares of Schwab common stock
,TD,2024-08-23T16:21:34Z,"RBC Capital Maintains Outperform on Toronto-Dominion Bank, Lowers Price Target to C$88",
,TD,2024-09-17T12:08:02Z,TD Asset Management Expands Offerings With New Mutual Funds And US$ Purchase Options,
,TD,2024-09-19T12:35:16Z,"TD Bank Group President And CEO Bharat Masrani To Retire April 10, 2025; Board Names Raymond Chun As Successor",
,TD,2024-09-19T14:43:36Z,What's Going On With Toronto-Dominion Bank Today?,Toronto-Dominion Bank Corp. (NYSE: TD) shares are seeing positive movement Wednesday. Here&#39;s what you need to know.
,TD,2024-09-30T20:03:02Z,U.S. SEC Says TD Securities Charged In Spoofing Scheme,
,TD,2024-10-10T09:10:28Z,"The Wall Street Journal Reported Wednesday, TD Bank Expected to Pay ~$3B in Penalties As Part Of Anti-Money-Laundering Settlement",
,TD,2024-10-10T13:15:12Z,"TD Bank To Face $3B Penalty, Growth Limits In US Settlement Over Anti-Money Laundering Failures","TD Bank will pay $3 billion in penalties and face U.S. growth limits in a settlement over money laundering failures, including a guilty plea and a four-year FinCEN oversight."
,TD,2024-10-10T17:03:46Z,"TD Bank Pleads Guilty To Violations Of Bank Secrecy Act And Money Laundering, Will Pay $3.09B In Fines; US Regulators Impose Asset Cap And Restrict New Branches Or Services Until Compliance Issues Are Resolved; DOJ And OCC Cite Long-Term, Systemic Deficiencies In Anti-Money Laundering Efforts",
,TD,2024-10-10T17:21:21Z,U.S. Attorney General Merrick Garland Says TD The Largest Bank In U.S. History To Plead Guilty To Bank Secrecy Act Program Failures; Investigations Ongoing At 'Every Level' Of TD Bank; TD Has Agreed To The Imposition Of A 3-Year Monitorship And A 5-Year Term Of Probation,
,TD,2024-10-10T17:24:00Z,U.S. DOJ Says TD Failed To Monitor $18.3T In Customer Activity Which Allowed 3 Money Laundering Networks To Transfer Over $670M Through TD Accounts,
,TD,2024-10-10T18:52:53Z,TD Expects Up to $1.5B in One-Time Costs For Asset Reduction and Investment Portfolio Repositioning; 2025 to Be Transition Year for U.S. Retail Due to Balance Sheet Restructuring to Comply With Asset Cap,
,TD,2024-10-10T19:01:07Z,"Td Bank Says Will Undertake Balance Sheet Restructuring In Fy25; Will Reduce Assets By About 10%, Which Will Include Managing Down Or Selling Certain Loan Portfolios; Incoming CEO Says "" This Is A Difficult Chapter For TD... We Will Make The Necessary Changes To Put The Bank On Stronger Foundation""",
,TD,2024-10-10T22:17:54Z,"TD Bank Pays $3B Fine After Pleading Guilty In Money Laundering Case, 'Making Its Services Convenient For Criminals'","TD Bank to pay $3.09B to U.S. authorities for money laundering violations, plead guilty to Bank Secrecy Act program failures. Asset cap imposed."
,TD,2024-10-11T02:59:15Z,"Tesla, Uber, AMD, Aehr, And TD Bank: Why These 5 Stocks Are On Investors' Radars Today","The S&amp;P 500, Dow Jones Industrial Average, and the tech-heavy Nasdaq 100 all mirrored the decline falling 0.2%, 0.1%, and 0.05% respectively."
,TD,2024-10-13T14:51:44Z,"US Listed Chinese Stocks Give Up Gains - Li Auto, Tesla And Nio Are Among Top 11 Large Cap Losers Last Week (Oct 7-Oct 11): Are The Others In Your Portfolio?","11 large-cap stocks fell last week, including NetEase, Futu Holdings, and Tesla, amid concerns over China&#39;s stimulus measures. Are they in your portfolio?"
,TD,2024-10-15T13:49:33Z,"RBC Capital Downgrades Toronto-Dominion Bank to Sector Perform, Lowers Price Target to C$82",
,TD,2024-10-16T10:35:27Z,"TD Bank Expects C$178M Gain From Schwab Investment In Q3, Lowers Stake To 10.1% From 12.3%",
,TD,2024-11-05T22:36:05Z,TD Bank Expects Catastrophe Claims Of $388M After Reinsurance And Before Tax To Be Reflected In Wealth Management & Insurance Segment's Q4 Results,
,TD,2024-12-04T14:00:36Z,Exploring Toronto-Dominion Bank's Earnings Expectations, 
,TD,2024-12-05T08:32:12Z,"Earnings Scheduled For December 5, 2024", 
,TD,2024-12-05T14:52:25Z,TD Exec Says Expect Fiscal 2025 Expense Growth To Be In The 5%-7% Range,
,TD,2024-12-05T14:57:08Z,TD Exec Says Reduced Us Assets Using Proceeds From Investment Maturities Plus Cash To Pay Down Certain Short Term Borrowing,
,TD,2024-12-05T15:05:35Z,TD Exec Says Expect Fiscal 2025 Provision For Credit Losses To Be In A Range Of 45 To 55 Basis Points,
,TD,2024-12-05T15:12:03Z,"TD Exec Says Started Strategic Review As Of Last Month, Process Is Going To Take Somewhere Between 4-5 Months",
,TD,2024-12-05T21:47:57Z,"Toronto-Dominion Bank Q4 Adj $1.26 Misses $1.28 Estimate, Sales $11.36B Beat $10.26B Estimate",
,TD,2024-12-05T21:49:48Z,"TD Bank Group Sees Global Economy Slows In 2024; TD Economics Predicts Gradual Interest Rate Cuts Amid Cooling Inflation, Geopolitical Risks Persist. U.S. Experiences Soft Landing With 4.1% Unemployment And Fed Rate Cut To 3.25-3.50% By End Of 2025. Canada Sees Growth Boost From Population Gains, BoC Cuts Rates To 2.25-2.50% In 2025. Canadian Dollar Expected To Trade At $0.71-$0.73 U.S. Cents.",
,TD,2024-12-06T15:59:34Z,"RBC Capital Maintains Sector Perform on Toronto-Dominion Bank, Lowers Price Target to $77",
,TD,2024-12-20T21:08:32Z,TD Bank Group Files For Mixed Shelf Offering Of Up To $75B,
,TD,2025-01-06T17:37:32Z,Justin Trudeau Will Step Down As Canada Faces Tension Over Trump Tariffs,Trudeau announces resignation after 10 years as Canadian Prime Minister. Political turmoil may impact U.S.-traded stocks of Canadian companies.
,TD,2025-01-07T14:57:39Z,TD Bank Group Incoming CEO Says Strategic Review And Capital Allocation Will Allow TD To Accelerate Momentum In Canadian Businesses And TD Securities,
,TD,2025-01-10T17:25:31Z,"Deal Dispatch: TD Bank To Sell Charles Schwab Stake? Eyenovia, Smart Share Hit Auction Block","TD Bank is considering a Charles Schwab stake sale while Disney inks deal with FuboTV. Meanwhile, bankruptcy cases spiked in 2024."
,TD,2025-01-14T12:13:12Z,Toronto Dominion Says TD Asset Management Inc. Broadens Its ETF Lineup With Two New U.S. Dollar Offerings And Expanded Suite Of Target Maturity Bond ETFs,
,TD,2025-01-17T13:17:29Z,"TD Bank Announces Raymond Chun To Become Group President And CEO On February 1, 2025; Announces Board And Committee Renewal",
,TD,2025-01-21T20:09:27Z,'TD Eyes Selling $9B Of Mortgages As It Faces Asset Cap; Bids On Portfolio Of Jumbo Home Loans Are Due Next Week; Bank Agreed To Cap Us Assets As Part Of Money Laundering Plea' - Bloomberg News,
,TD,2025-02-07T19:18:33Z,'Bank Of America To Buy $9B Jumbo Mortgage Portfolio From TD' - Bloomberg News,
,TD,2025-02-10T12:06:44Z,TD Bank Group Reveals Intention To Purchase For Cancellation Up To 100M Of Its Common Shares,
,TD,2025-02-10T12:08:07Z,TD Bank Group Intends To Sell Its Entire Equity Investment In Charles Schwab Through Registered Offering And Share Repurchase By Schwab,
,TD,2025-02-10T12:41:56Z,"Charles Schwab Agrees To Repurchase $1.5B Of Its Nonvoting Common Stock Directly From TD, In Private Transaction",
,TD,2025-02-11T06:58:11Z,"TD Bank Group Prices Sale Of 184.7M Schwab Shares At $79.25 Each, Unlocking C$20B In Proceeds And Launching Share Buyback Program",
,TD,2025-02-18T11:09:56Z,TD survey Reveals Gen Z Is most Likely To Shy Away From Talking About Fraud Experiences At Home,
,TD,2025-02-24T22:08:21Z,Toronto-Dominion Bank Receives Regulatory Approval For Previously Announced Normal Course Issuer Bid To Buy For Cancellation Up To 100M Of Common Shares,
,TD,2025-02-27T08:32:34Z,"Earnings Scheduled For February 27, 2025", 
,TD,2025-02-27T14:40:28Z,"Toronto-Dominion Bank Q1 Adj $1.44 Beats $1.38 Estimate, Sales $10.04B Miss $10.45B Estimate",
,TD,2025-03-04T14:44:29Z,"President Trump Says Canada Doesn't Allow American Banks To Do Business In Canada, But Their Banks Flood The American Market, Doesn't Seem Fair",
,TD,2025-05-05T21:30:49Z,TD Bank Expects Catastrophe Claims Of ~$50M After Reinsurance And Before Tax To Be Reflected In The Bank's Wealth Management & Insurance Segment's Second-quarter Results.,
,TD,2025-05-21T14:00:28Z,A Peek at Toronto-Dominion Bank's Future Earnings, 
,TD,2025-05-22T08:32:11Z,"Earnings Scheduled For May 22, 2025", 
,TD,2025-05-22T10:04:09Z,"Toronto-Dominion Bank Q2 Adj. EPS $1.37 Misses $1.75 Estimate, Sales $15.98B Beat $13.84B Estimate",
,TD,2025-05-22T10:33:41Z,"CORRECTION: Toronto-Dominion Bank Q2 Adj. EPS $1.37 Beats $1.24 Estimate, Adj. Sales $10.54B Miss $10.74B Estimate",
,TD,2025-05-22T10:58:09Z,UPDATE: Toronto-Dominion Bank Q2 GAAP Revenue $15.98B Up From $10.19B YoY,
,TD,2025-05-23T15:14:41Z,"RBC Capital Maintains Sector Perform on Toronto-Dominion Bank, Raises Price Target to $93",
,TD,2025-06-15T14:15:19Z,"JPMorgan, Bank of America, and TD Bank Warn of Data Breaches Impacting Customer Information, Is Your Account Safe?","Several customers&#39; critical information has been compromised, leading to data breach alerts issued by JPMorgan Chase, Bank of America, and TD Bank."
,TD,2025-06-17T02:26:27Z,SoftBank Moves To Raise $4.9 Billion With Overnight T-Mobile Block Sale— Stock Drops 4% After Hours As Investors Digest Discount,Japan&#39;s SoftBank Group Corp. (OTC: SFTBY) is looking to raise $4.9 billion via a sizable overnight stake sale involving one of its highest-profile legacy holdings.
,TD,2025-07-08T11:13:03Z,TD Bank Launches Generative AI Virtual Assistant To Boost TD Securities Productivity,
,TD,2025-07-11T07:13:06Z,"Reported Earlier, Toronto-Dominion Bank To Issue AUD 30M Fixed-to-Floating Subordinated Debentures Via London Branch For Tier 2 Capital Use",
,TD,2025-07-28T11:16:02Z,"TD Bank Appoints John B. MacIntyre as Chair Of the Board Of Directors Effective September 1, 2025",
,TD,2025-08-27T14:00:44Z,A Peek at Toronto-Dominion Bank's Future Earnings, 
,TD,2025-08-28T08:32:14Z,"Earnings Scheduled For August 28, 2025", 
,TD,2025-08-28T10:02:20Z,"Toronto-Dominion Bank Q3 Adj. EPS $1.60 Beats $1.46 Estimate, Sales $11.134B Miss $13.730B Estimate",
,TD,2025-08-29T15:56:21Z,"Scotiabank Maintains Sector Perform on Toronto-Dominion Bank, Raises Price Target to C$104",
,TD,2025-09-05T15:00:25Z,Congressional Trading Report: Rep. Donald Norcross Sold Over $15K In Toronto-Dominion Bank Stock, 
,TD,2025-09-10T18:33:01Z,"TD Bank Appoints Taylan Turan As COO, Effective September 29, 2025",
,TD,2025-09-17T19:08:03Z,"TD Canada Trust Decreases TD Prime Rate By 25 Basis Points To 4.70%, Effective September 18",
,TD,2025-09-23T17:10:45Z,'Ex-Trader Sues TD Bank Over Enforcement of One-Year Non-Compete' -Bloomberg News,
,TD,2025-09-29T15:07:31Z,"Watching Toronto Dominion Bank; Shares Spike Lower, Company To Host Investor Day Sept 29, 2025 From 12:40 pm ET To 5:35 pm ET",
,TD,2025-09-29T16:37:46Z,TD Bank Unveils Strategy To Accelerate Growth With AI And Digital Capabilities At 2025 Investor Day,
,TD,2025-09-29T16:48:31Z,D Bank Group Outlook Medium Term Adj. ROE About 16%; Outlook Medium Term Adj EPS Growth 7%-10%; Outlook 2026 Adj EPS Growth 6%-8% YoY; Outlook 2026 CET1 Ratio 13%; Outlook 2026 Adj ROE About 13%; Sees About $6B-$7B Incremental Normal-Course Issuer Bid Program In 2026,
,TD,2025-09-29T16:54:14Z,"TD Bank CEO Raymond Chun Says Making Steady Progress On Anti-Money Laundering Remediation; Says ""Clear Opportunity"" For Accelerated Growth In Canada; Says Have Created The Balance-Sheet Capacity To Grow In The U.S.;  Says Resetting Cost Base And Moderating Expenses Is An ""Absolute Priority""; Bank Needs To Sharpen Focus On Capital Allocation",
,TD,2025-09-29T17:13:45Z,"TD CEO Raymond Chun Sees See C$2 Billion To C$2.5 Billion In Annualized Savings Through Technology, AI And Other Areas",
,TD,2025-09-29T19:54:42Z,TD Bank Executives Say Bank Will Ramp Up Hiring Of Commercial Bankers In U.S. And Canada,
,TD,2025-09-30T13:31:09Z,"TD Bank Signs 10-Yr Lease With Northwood Office For 91,464 Square Feet Of Office Space In Ballantyne",
,TD,2025-10-03T13:59:10Z,"RBC Capital Upgrades Toronto-Dominion Bank to Outperform, Raises Price Target to $120",
,TD,2025-10-06T13:20:54Z,'Toronto-Dominion Bank Selling US Dollar Bonds In Four Parts' -Bloomberg,
,TD,2025-10-10T13:51:53Z,"Group Of Leading International Banks Exploring Issuing A Stablecoin;  Group Of Banks Includes Banco Santander, Bank Of America, Barclays, BNP Paribas, Citi, Deutsche Bank, Goldman Sachs, MUFG Bank, TD Bank;  The Banks Will Explore Whether A 1:1 Reserve-backed Form Of Digital Money Can ""Bring The Benefits Of Digital Assets And Enhance Competition""",
,TD,2025-10-16T13:32:49Z,"Toronto-Dominion Bank Names Andre Ramos As U.S. Chief Financial Officer, Effective December 1, 2025",
,TD,2025-11-04T18:04:34Z,MSTR Drops Below $250 As Strategy Announces New Bitcoin-Linked Stock Offering,Strategy Inc.
,TD,2025-11-06T22:35:07Z,TD Bank Expects ~$15M In Catastrophe Claims To Impact Q4 Wealth Management & Insurance Results,
,TD,2025-11-07T15:33:49Z,MSTR Falls To $230 Despite Strategy's Upsized Stock Offering,Strategy Inc.
,TD,2025-11-12T12:05:04Z,TD Partners With Empathy To Help Families Navigate Grief And Estate Settlements With 24/7 Care Support,
,TD,2025-11-19T14:11:40Z,TD Bank Cardholders Can Now Redeem Rewards Points Directly On In Their Amazon Cart,
,TD,2025-12-03T14:00:35Z,Earnings Preview: Toronto-Dominion Bank, 
,TD,2025-12-04T11:11:11Z,"Earnings Scheduled For December 4, 2025", 
,TD,2025-12-04T11:45:58Z,"Toronto-Dominion Bank Q4 Adj. EPS $1.57 Beats $1.46 Estimate, Sales $11.169B Beat $11.050B Estimate",
,TD,2025-12-04T14:42:34Z,"Toronto-Dominion Bank CEO Says There Continues To Be A High Degree Of Uncertainty Around Tariffs And Canada U.S. Trade Dynamics With Important Impacts, Particularly To Industries Facing The Highest Tariffs, Such As Steel And Aluminum; Says While Economic Uncertainty Has Impacted Business And Consumer Confidence, Canada's Economy And Employment Remain Largely Resilient",
,TD,2025-12-10T16:44:26Z,Office Of The Comptroller Of The Currency Releases Preliminary Findings from Its Review of Large Banks' Debanking Activities,
,TD,2025-12-17T12:38:23Z,"TD Bank Consolidating Mid-South Metro Segment Into Two Newly Defined Regions, Effective Immediately",
,TD,2026-01-08T07:31:04Z,"Reported Earlier, TD Bank Group Plans New Normal Course Issuer Bid To Repurchase And Cancel Up To 61M Common Shares Worth $7B Following $8B Prior Buyback",
,TD,2026-01-16T13:08:16Z,TD Bank Secures Approval For $7B Share Buyback Of Up To 61M Common Shares,
,TD,2026-02-10T16:41:30Z,"Altruist Introduces AI-Powered Tax Planning in Hazel, Helping Advisors Deliver Tax Strategies in Minutes",
,TD,2026-02-23T15:33:49Z,"Nvidia, Joby, CoreWeave, Lucid and More Stocks with Earnings This Week","Here&#39;s a look at the earnings calendar for the week ahead, including reports from Nvidia, Joby, CoreWeave, Salesforce, Lucid and more."
,TD,2026-02-25T14:01:28Z,Earnings Preview For Toronto-Dominion Bank, 
,TD,2026-02-26T11:11:41Z,"Earnings Scheduled For February 26, 2026", 
,TD,2026-02-26T11:32:42Z,"Toronto-Dominion Bank Q1 Adj. EPS C$2.44 Up From C$2.02 YoY, Sales C$16.585B Up From C$14.049B YoY.",
,TD,2026-02-26T11:34:02Z,"Toronto-Dominion Bank Q1 Adj. EPS US$1.75 Beats US$1.63 Estimate, Sales US$11.895B Beat US$11.140B Estimate.",
,TD,2026-02-26T17:28:14Z,"Nvidia Slumps Over 4%, Wall Street's Fear Gauge Rallies: What's Moving Markets Thursday?","Tech stocks tumbled Thursday as investors sold the news following blockbuster results from Nvidia Corp. (NASDAQ:NVDA), dragging the broader semiconductor space lower despit"
,TD,2026-03-04T15:00:42Z,A Look Into Toronto-Dominion Bank Inc's Price Over Earnings, 
